240.0, 243.0, 248.0, 258.0, 265.0, 234.0, 250.0, 250.0, 253.0, 248.0, 250.0, 251.0, 248.0, 250.0, 255.0, 255.0
245.0, 243.0, 258.0, 248.0, 252.0, 251.0, 250.0, 253.0, 252.0, 253.0, 249.0, 244.0, 252.0, 250.0, 255.0, 249.0
249.0, 249.0, 250.0, 254.0, 252.0, 252.0, 273.0, 225.0, 251.0, 248.0, 251.0, 249.0, 232.0, 263.0, 254.0, 246.0
258.0, 250.0, 252.0, 248.0, 251.0, 255.0, 246.0, 271.0, 229.0, 255.0, 251.0, 250.0, 267.0, 218.0, 278.0, 236.0
254.0, 258.0, 239.0, 251.0, 248.0, 256.0, 248.0, 251.0, 248.0, 256.0, 271.0, 228.0, 244.0, 257.0, 250.0, 251.0
250.0, 262.0, 234.0, 253.0, 252.0, 253.0, 285.0, 222.0, 241.0, 251.0, 250.0, 253.0, 256.0, 241.0, 270.0, 236.0
248.0, 250.0, 249.0, 255.0, 245.0, 252.0, 251.0, 249.0, 253.0, 245.0, 256.0, 246.0, 263.0, 243.0, 274.0, 232.0
247.0, 249.0, 251.0, 251.0, 249.0, 250.0, 250.0, 253.0, 242.0, 255.0, 266.0, 239.0, 250.0, 268.0, 231.0, 253.0
249.0, 249.0, 255.0, 246.0, 249.0, 252.0, 256.0, 233.0, 271.0, 251.0, 242.0, 252.0, 250.0, 252.0, 250.0, 247.0
254.0, 253.0, 249.0, 273.0, 229.0, 247.0, 252.0, 250.0, 250.0, 255.0, 234.0, 264.0, 300.0, 198.0, 251.0, 251.0
251.0, 251.0, 253.0, 241.0, 281.0, 222.0, 257.0, 243.0, 256.0, 254.0, 254.0, 228.0, 265.0, 250.0, 251.0, 249.0
254.0, 249.0, 252.0, 248.0, 265.0, 236.0, 251.0, 274.0, 233.0, 248.0, 247.0, 252.0, 249.0, 251.0, 250.0, 254.0
246.0, 265.0, 237.0, 269.0, 209.0, 273.0, 233.0, 271.0, 248.0, 255.0, 250.0, 259.0, 238.0, 252.0, 250.0, 250.0
253.0, 244.0, 254.0, 255.0, 245.0, 252.0, 250.0, 255.0, 252.0, 255.0, 239.0, 252.0, 260.0, 242.0, 252.0, 248.0
245.0, 255.0, 272.0, 229.0, 256.0, 245.0, 251.0, 254.0, 247.0, 251.0, 251.0, 249.0, 263.0, 238.0, 249.0, 253.0
251.0, 252.0, 246.0, 251.0, 253.0, 249.0, 252.0, 246.0, 252.0, 254.0, 250.0, 247.0, 253.0, 249.0, 250.0, 252.0
274.0, 237.0, 241.0, 252.0, 257.0, 243.0, 249.0, 250.0, 264.0, 239.0, 251.0, 249.0, 254.0, 251.0, 229.0, 269.0
250.0, 253.0, 249.0, 249.0, 260.0, 243.0, 246.0, 253.0, 250.0, 253.0, 247.0, 254.0, 245.0, 260.0, 238.0, 258.0
253.0, 244.0, 254.0, 249.0, 276.0, 208.0, 272.0, 248.0, 249.0, 251.0, 250.0, 252.0, 251.0, 252.0, 247.0, 256.0
299.0, 199.0, 249.0, 249.0, 253.0, 251.0, 249.0, 251.0, 248.0, 261.0, 240.0, 251.0, 249.0, 251.0, 253.0, 249.0
255.0, 246.0, 252.0, 250.0, 251.0, 255.0, 248.0, 237.0, 273.0, 249.0, 245.0, 247.0, 249.0, 251.0, 250.0, 277.0
225.0, 254.0, 246.0, 248.0, 255.0, 244.0, 255.0, 258.0, 238.0, 257.0, 245.0, 260.0, 233.0, 250.0, 264.0, 253.0
247.0, 255.0, 245.0, 262.0, 242.0, 248.0, 256.0, 228.0, 270.0, 250.0, 251.0, 249.0, 252.0, 257.0, 245.0, 277.0
221.0, 251.0, 250.0, 253.0, 250.0, 250.0, 306.0, 195.0, 255.0, 243.0, 250.0, 249.0, 258.0, 245.0, 262.0, 242.0
251.0, 250.0, 250.0, 249.0, 250.0, 253.0, 255.0, 251.0, 245.0, 252.0, 250.0, 251.0, 261.0, 237.0, 250.0, 251.0
249.0, 348.0, 137.0, 291.0, 243.0, 272.0, 222.0, 217.0, 285.0, 268.0, 233.0, 256.0, 243.0, 259.0, 238.0, 252.0
256.0, 250.0, 248.0, 248.0, 254.0, 251.0, 244.0, 252.0, 259.0, 259.0, 213.0, 278.0, 243.0, 249.0, 255.0, 246.0
252.0, 251.0, 236.0, 257.0, 238.0, 268.0, 252.0, 255.0, 245.0, 255.0, 261.0, 237.0, 258.0, 242.0, 251.0, 250.0
253.0, 246.0, 251.0, 252.0, 269.0, 237.0, 247.0, 280.0, 199.0, 272.0, 251.0, 251.0, 250.0, 249.0, 250.0, 254.0
227.0, 267.0, 252.0, 258.0, 246.0, 258.0, 242.0, 254.0, 254.0, 224.0, 273.0, 250.0, 247.0, 254.0, 264.0, 234.0
254.0, 246.0, 254.0, 280.0, 222.0, 281.0, 197.0, 252.0, 268.0, 252.0, 250.0, 247.0, 259.0, 250.0, 248.0, 248.0
245.0, 259.0, 247.0, 254.0, 266.0, 238.0, 248.0, 249.0, 252.0, 248.0, 258.0, 240.0, 257.0, 227.0, 271.0, 249.0
250.0, 251.0, 253.0, 252.0, 229.0, 276.0, 244.0, 249.0, 249.0, 252.0, 288.0, 214.0, 234.0, 246.0, 268.0, 253.0
257.0, 229.0, 267.0, 252.0, 258.0, 227.0, 266.0, 244.0, 261.0, 244.0, 250.0, 257.0, 247.0, 253.0, 249.0, 246.0
252.0, 309.0, 175.0, 245.0, 274.0, 254.0, 247.0, 246.0, 251.0, 252.0, 254.0, 245.0, 255.0, 245.0, 254.0, 254.0
247.0, 259.0, 246.0, 253.0, 245.0, 249.0, 248.0, 249.0, 253.0, 257.0, 247.0, 250.0, 250.0, 251.0, 250.0, 252.0
281.0, 200.0, 250.0, 268.0, 253.0, 254.0, 244.0, 249.0, 274.0, 226.0, 255.0, 226.0, 260.0, 266.0, 251.0, 250.0
254.0, 250.0, 252.0, 247.0, 248.0, 252.0, 251.0, 252.0, 247.0, 251.0, 249.0, 254.0, 251.0, 247.0, 285.0, 201.0
268.0, 249.0, 251.0, 247.0, 264.0, 241.0, 249.0, 260.0, 237.0, 249.0, 258.0, 251.0, 252.0, 247.0, 251.0, 269.0
233.0, 250.0, 250.0, 249.0, 258.0, 246.0, 254.0, 266.0, 234.0, 251.0, 238.0, 259.0, 295.0, 185.0, 272.0, 249.0
248.0, 261.0, 249.0, 250.0, 241.0, 256.0, 240.0, 260.0, 250.0, 249.0, 249.0, 251.0, 253.0, 233.0, 278.0, 243.0
247.0, 254.0, 251.0, 252.0, 245.0, 257.0, 278.0, 218.0, 232.0, 273.0, 228.0, 250.0, 270.0, 252.0, 258.0, 236.0
257.0, 244.0, 262.0, 238.0, 251.0, 258.0, 250.0, 249.0, 250.0, 252.0, 248.0, 254.0, 247.0, 231.0, 272.0, 232.0
271.0, 253.0, 246.0, 250.0, 250.0, 283.0, 226.0, 240.0, 271.0, 215.0, 277.0, 240.0, 248.0, 262.0, 243.0, 250.0
251.0, 254.0, 246.0, 253.0, 250.0, 250.0, 253.0, 248.0, 250.0, 252.0, 252.0, 249.0, 262.0, 237.0, 252.0, 252.0
250.0, 248.0, 257.0, 247.0, 247.0, 253.0, 250.0, 250.0, 236.0, 267.0, 247.0, 250.0, 258.0, 233.0, 270.0, 245.0
242.0, 257.0, 249.0, 250.0, 259.0, 249.0, 247.0, 253.0, 251.0, 245.0, 263.0, 247.0, 247.0, 246.0, 252.0, 246.0
275.0, 234.0, 241.0, 254.0, 233.0, 302.0, 197.0, 269.0, 252.0, 248.0, 252.0, 245.0, 256.0, 247.0, 260.0, 230.0
263.0, 255.0, 248.0, 280.0, 202.0, 252.0, 250.0, 269.0, 250.0, 252.0, 252.0, 250.0, 255.0, 245.0, 250.0, 249.0
254.0, 249.0, 230.0, 303.0, 198.0, 251.0, 268.0, 257.0, 239.0, 257.0, 247.0, 254.0, 248.0, 254.0, 250.0, 253.0
247.0, 250.0, 264.0, 240.0, 254.0, 249.0, 248.0, 251.0, 247.0, 250.0, 276.0, 231.0, 246.0, 255.0, 248.0, 250.0
256.0, 254.0, 220.0, 277.0, 246.0, 247.0, 250.0, 253.0, 229.0, 272.0, 245.0, 260.0, 246.0, 248.0, 251.0, 247.0
268.0, 240.0, 250.0, 257.0, 225.0, 268.0, 251.0, 253.0, 248.0, 289.0, 211.0, 253.0, 250.0, 253.0, 247.0, 269.0
213.0, 299.0, 223.0, 249.0, 246.0, 235.0, 278.0, 242.0, 252.0, 248.0, 236.0, 291.0, 210.0, 251.0, 264.0, 235.0
274.0, 246.0, 232.0, 271.0, 256.0, 239.0, 261.0, 242.0, 309.0, 191.0, 258.0, 243.0, 253.0, 255.0, 229.0, 269.0
264.0, 232.0, 255.0, 244.0, 252.0, 248.0, 260.0, 241.0, 255.0, 252.0, 263.0, 241.0, 247.0, 258.0, 249.0, 253.0
244.0, 247.0, 249.0, 254.0, 265.0, 242.0, 246.0, 251.0, 253.0, 250.0, 251.0, 247.0, 234.0, 274.0, 243.0, 266.0
233.0, 251.0, 247.0, 237.0, 262.0, 255.0, 254.0, 247.0, 253.0, 244.0, 256.0, 254.0, 249.0, 256.0, 249.0, 246.0
252.0, 246.0, 253.0, 250.0, 247.0, 254.0, 254.0, 248.0, 253.0, 248.0, 232.0, 273.0, 247.0, 245.0, 274.0, 231.0
250.0, 237.0, 256.0, 251.0, 257.0, 252.0, 277.0, 224.0, 248.0, 252.0, 251.0, 257.0, 244.0, 250.0, 253.0, 249.0
252.0, 254.0, 245.0, 252.0, 264.0, 225.0, 266.0, 255.0, 274.0, 211.0, 254.0, 253.0, 246.0, 268.0, 238.0, 252.0
251.0, 248.0, 250.0, 251.0, 249.0, 271.0, 224.0, 259.0, 253.0, 249.0, 245.0, 256.0, 248.0, 256.0, 249.0, 259.0
234.0, 257.0, 250.0, 250.0, 250.0, 255.0, 271.0, 204.0, 277.0, 244.0, 260.0, 239.0, 255.0, 245.0, 256.0, 241.0
261.0, 247.0, 251.0, 251.0, 254.0, 245.0, 251.0, 253.0, 249.0, 250.0, 251.0, 253.0, 262.0, 239.0, 249.0, 249.0
268.0, 235.0, 250.0, 250.0, 277.0, 206.0, 274.0, 247.0, 246.0, 253.0, 247.0, 269.0, 220.0, 265.0, 251.0, 251.0
249.0, 250.0, 252.0, 249.0, 253.0, 251.0, 256.0, 244.0, 254.0, 249.0, 249.0, 301.0, 207.0, 257.0, 229.0, 258.0
231.0, 269.0, 251.0, 293.0, 208.0, 252.0, 249.0, 249.0, 254.0, 246.0, 253.0, 251.0, 255.0, 245.0, 250.0, 235.0
263.0, 257.0, 248.0, 255.0, 250.0, 247.0, 249.0, 241.0, 275.0, 239.0, 251.0, 236.0, 264.0, 248.0, 251.0, 254.0
246.0, 278.0, 228.0, 248.0, 250.0, 238.0, 268.0, 242.0, 253.0, 249.0, 265.0, 237.0, 231.0, 272.0, 248.0, 257.0
248.0, 251.0, 249.0, 257.0, 247.0, 245.0, 249.0, 253.0, 255.0, 246.0, 250.0, 250.0, 252.0, 249.0, 259.0, 247.0
231.0, 246.0, 271.0, 245.0, 255.0, 245.0, 255.0, 247.0, 253.0, 263.0, 239.0, 255.0, 247.0, 236.0, 264.0, 253.0
252.0, 250.0, 249.0, 249.0, 250.0, 251.0, 253.0, 233.0, 265.0, 253.0, 249.0, 249.0, 255.0, 253.0, 272.0, 203.0
268.0, 253.0, 249.0, 248.0, 256.0, 249.0, 256.0, 249.0, 260.0, 239.0, 251.0, 248.0, 254.0, 247.0, 254.0, 251.0
253.0, 247.0, 247.0, 254.0, 248.0, 246.0, 248.0, 258.0, 259.0, 241.0, 249.0, 260.0, 244.0, 233.0, 270.0, 244.0
266.0, 233.0, 255.0, 244.0, 264.0, 242.0, 252.0, 267.0, 236.0, 247.0, 255.0, 248.0, 255.0, 260.0, 243.0, 266.0
230.0, 249.0, 249.0, 257.0, 251.0, 243.0, 250.0, 256.0, 248.0, 283.0, 202.0, 267.0, 250.0, 261.0, 241.0, 251.0
267.0, 232.0, 247.0, 254.0, 251.0, 249.0, 250.0, 252.0, 255.0, 228.0, 247.0, 275.0, 249.0, 250.0, 255.0, 245.0
259.0, 240.0, 264.0, 239.0, 255.0, 253.0, 268.0, 249.0, 213.0, 266.0, 250.0, 244.0, 258.0, 251.0, 250.0, 250.0
268.0, 230.0, 258.0, 243.0, 249.0, 274.0, 231.0, 252.0, 250.0, 259.0, 241.0, 253.0, 246.0, 254.0, 251.0, 248.0
250.0, 250.0, 251.0, 251.0, 252.0, 276.0, 201.0, 275.0, 259.0, 236.0, 250.0, 256.0, 244.0, 259.0, 247.0, 259.0
244.0, 248.0, 249.0, 255.0, 249.0, 252.0, 253.0, 247.0, 252.0, 245.0, 255.0, 250.0, 231.0, 270.0, 254.0, 245.0
255.0, 243.0, 252.0, 253.0, 256.0, 224.0, 286.0, 238.0, 244.0, 253.0, 245.0, 258.0, 258.0, 244.0, 252.0, 247.0
250.0, 251.0, 252.0, 249.0, 252.0, 231.0, 255.0, 249.0, 266.0, 251.0, 249.0, 255.0, 250.0, 244.0, 253.0, 252.0
249.0, 249.0, 277.0, 210.0, 275.0, 247.0, 246.0, 248.0, 254.0, 251.0, 250.0, 250.0, 248.0, 252.0, 251.0, 249.0
254.0, 247.0, 253.0, 271.0, 213.0, 261.0, 253.0, 252.0, 252.0, 252.0, 247.0, 255.0, 253.0, 249.0, 247.0, 228.0
272.0, 230.0, 276.0, 243.0, 255.0, 249.0, 248.0, 252.0, 253.0, 230.0, 264.0, 256.0, 251.0, 253.0, 249.0, 243.0
287.0, 225.0, 249.0, 247.0, 248.0, 256.0, 249.0, 248.0, 254.0, 247.0, 254.0, 248.0, 252.0, 255.0, 243.0, 284.0
195.0, 273.0, 250.0, 251.0, 246.0, 253.0, 254.0, 256.0, 247.0, 248.0, 248.0, 253.0, 251.0, 248.0, 251.0, 254.0
252.0, 229.0, 274.0, 245.0, 257.0, 244.0, 257.0, 245.0, 255.0, 261.0, 237.0, 251.0, 243.0, 250.0, 244.0, 238.0
282.0, 227.0, 250.0, 249.0, 247.0, 275.0, 228.0, 282.0, 238.0, 249.0, 264.0, 235.0, 255.0, 262.0, 220.0, 249.0
281.0, 237.0, 266.0, 233.0, 258.0, 255.0, 224.0, 253.0, 265.0, 232.0, 260.0, 264.0, 280.0, 202.0, 272.0, 247.0
260.0, 239.0, 253.0, 248.0, 254.0, 246.0, 251.0, 254.0, 250.0, 249.0, 250.0, 260.0, 245.0, 252.0, 246.0, 249.0
263.0, 238.0, 249.0, 255.0, 250.0, 248.0, 252.0, 299.0, 209.0, 247.0, 249.0, 227.0, 274.0, 251.0, 246.0, 269.0
231.0, 258.0, 249.0, 244.0, 261.0, 254.0, 241.0, 249.0, 249.0, 272.0, 215.0, 268.0, 249.0, 247.0, 253.0, 250.0
250.0, 253.0, 247.0, 252.0, 248.0, 255.0, 251.0, 243.0, 251.0, 289.0, 194.0, 278.0, 241.0, 262.0, 246.0, 245.0
254.0, 250.0, 252.0, 248.0, 250.0, 254.0, 257.0, 242.0, 255.0, 246.0, 233.0, 272.0, 247.0, 253.0, 249.0, 253.0
250.0, 248.0, 250.0, 254.0, 253.0, 243.0, 256.0, 227.0, 246.0, 275.0, 249.0, 253.0, 257.0, 243.0, 249.0, 257.0
245.0, 252.0, 249.0, 265.0, 216.0, 275.0, 246.0, 253.0, 253.0, 244.0, 251.0, 251.0, 249.0, 251.0, 235.0, 268.0
247.0, 251.0, 254.0, 251.0, 246.0, 266.0, 219.0, 276.0, 240.0, 255.0, 249.0, 233.0, 270.0, 247.0, 253.0, 250.0
250.0, 251.0, 250.0, 250.0, 257.0, 246.0, 250.0, 257.0, 245.0, 249.0, 252.0, 252.0, 257.0, 249.0, 246.0, 248.0
250.0, 251.0, 248.0, 236.0, 252.0, 240.0, 280.0, 238.0, 259.0, 251.0, 250.0, 252.0, 246.0, 254.0, 248.0, 250.0
257.0, 247.0, 251.0, 246.0, 256.0, 232.0, 268.0, 265.0, 235.0, 252.0, 253.0, 272.0, 224.0, 250.0, 252.0, 250.0
248.0, 254.0, 252.0, 231.0, 246.0, 274.0, 249.0, 250.0, 246.0, 255.0, 256.0, 247.0, 248.0, 251.0, 253.0, 255.0
245.0, 249.0, 252.0, 250.0, 249.0, 260.0, 242.0, 249.0, 254.0, 252.0, 249.0, 248.0, 247.0, 265.0, 242.0, 247.0
252.0, 291.0, 190.0, 268.0, 257.0, 245.0, 250.0, 253.0, 232.0, 277.0, 257.0, 231.0, 255.0, 251.0, 250.0, 254.0
247.0, 250.0, 234.0, 270.0, 231.0, 269.0, 247.0, 236.0, 265.0, 263.0, 243.0, 254.0, 231.0, 249.0, 247.0, 286.0
227.0, 306.0, 186.0, 252.0, 268.0, 258.0, 221.0, 288.0, 248.0, 214.0, 264.0, 263.0, 225.0, 272.0, 249.0, 250.0
252.0, 263.0, 231.0, 237.0, 277.0, 242.0, 256.0, 244.0, 254.0, 251.0, 249.0, 249.0, 246.0, 259.0, 240.0, 258.0
252.0, 237.0, 244.0, 270.0, 247.0, 254.0, 248.0, 253.0, 259.0, 239.0, 249.0, 253.0, 231.0, 270.0, 251.0, 249.0
248.0, 253.0, 250.0, 250.0, 251.0, 233.0, 262.0, 254.0, 254.0, 233.0, 280.0, 236.0, 286.0, 201.0, 294.0, 222.0
250.0, 252.0, 251.0, 250.0, 251.0, 249.0, 253.0, 277.0, 224.0, 249.0, 250.0, 251.0, 251.0, 255.0, 264.0, 231.0
250.0, 255.0, 249.0, 261.0, 235.0, 252.0, 256.0, 247.0, 248.0, 256.0, 250.0, 229.0, 280.0, 241.0, 249.0, 250.0
250.0, 251.0, 251.0, 248.0, 256.0, 249.0, 248.0, 247.0, 257.0, 257.0, 262.0, 239.0, 248.0, 246.0, 256.0, 230.0
264.0, 250.0, 254.0, 246.0, 276.0, 228.0, 250.0, 255.0, 241.0, 241.0, 244.0, 278.0, 247.0, 251.0, 258.0, 241.0
254.0, 246.0, 258.0, 244.0, 248.0, 234.0, 266.0, 256.0, 249.0, 249.0, 247.0, 253.0, 250.0, 257.0, 248.0, 248.0
251.0, 260.0, 237.0, 252.0, 247.0, 286.0, 218.0, 233.0, 252.0, 270.0, 249.0, 250.0, 249.0, 236.0, 264.0, 250.0
254.0, 251.0, 256.0, 240.0, 254.0, 251.0, 251.0, 249.0, 255.0, 255.0, 244.0, 253.0, 244.0, 232.0, 275.0, 245.0
254.0, 249.0, 250.0, 249.0, 247.0, 255.0, 232.0, 275.0, 245.0, 250.0, 253.0, 263.0, 245.0, 241.0, 255.0, 250.0
246.0, 250.0, 254.0, 249.0, 249.0, 250.0, 259.0, 240.0, 265.0, 241.0, 251.0, 247.0, 253.0, 253.0, 253.0, 241.0
260.0, 243.0, 249.0, 251.0, 284.0, 202.0, 272.0, 250.0, 251.0, 249.0, 248.0, 288.0, 212.0, 252.0, 242.0, 261.0
249.0, 248.0, 254.0, 249.0, 233.0, 247.0, 270.0, 252.0, 249.0, 253.0, 250.0, 250.0, 247.0, 256.0, 249.0, 255.0
247.0, 253.0, 246.0, 232.0, 272.0, 247.0, 256.0, 249.0, 247.0, 251.0, 235.0, 288.0, 228.0, 245.0, 257.0, 250.0
250.0, 249.0, 262.0, 245.0, 248.0, 251.0, 243.0, 260.0, 247.0, 246.0, 255.0, 249.0, 232.0, 270.0, 261.0, 240.0
245.0, 275.0, 214.0, 270.0, 230.0, 267.0, 254.0, 250.0, 255.0, 243.0, 250.0, 251.0, 239.0, 263.0, 249.0, 251.0
252.0, 256.0, 254.0, 244.0, 247.0, 250.0, 266.0, 230.0, 258.0, 250.0, 251.0, 243.0, 257.0, 253.0, 248.0, 261.0
273.0, 198.0, 260.0, 260.0, 250.0, 251.0, 256.0, 243.0, 250.0, 251.0, 257.0, 244.0, 256.0, 247.0, 251.0, 249.0
278.0, 227.0, 249.0, 250.0, 250.0, 250.0, 250.0, 256.0, 288.0, 209.0, 255.0, 246.0, 243.0, 256.0, 251.0, 236.0
275.0, 243.0, 247.0, 251.0, 254.0, 248.0, 248.0, 255.0, 247.0, 252.0, 251.0, 249.0, 251.0, 247.0, 259.0, 249.0
259.0, 222.0, 266.0, 249.0, 250.0, 251.0, 255.0, 263.0, 239.0, 249.0, 251.0, 250.0, 255.0, 276.0, 211.0, 280.0
231.0, 249.0, 256.0, 247.0, 252.0, 250.0, 248.0, 248.0, 251.0, 264.0, 239.0, 248.0, 259.0, 254.0, 240.0, 247.0
256.0, 250.0, 246.0, 258.0, 243.0, 255.0, 249.0, 251.0, 251.0, 254.0, 249.0, 246.0, 292.0, 193.0, 268.0, 253.0
255.0, 251.0, 252.0, 251.0, 258.0, 220.0, 275.0, 247.0, 259.0, 243.0, 247.0, 258.0, 246.0, 225.0, 268.0, 233.0
271.0, 226.0, 276.0, 259.0, 261.0, 211.0, 270.0, 257.0, 237.0, 237.0, 271.0, 241.0, 261.0, 264.0, 238.0, 251.0
248.0, 250.0, 250.0, 258.0, 242.0, 255.0, 233.0, 269.0, 250.0, 250.0, 245.0, 256.0, 243.0, 232.0, 278.0, 246.0
248.0, 254.0, 277.0, 196.0, 278.0, 251.0, 252.0, 250.0, 245.0, 253.0, 251.0, 261.0, 241.0, 249.0, 251.0, 248.0
266.0, 240.0, 246.0, 254.0, 308.0, 189.0, 252.0, 250.0, 250.0, 262.0, 236.0, 249.0, 272.0, 234.0, 257.0, 244.0
281.0, 203.0, 276.0, 241.0, 250.0, 252.0, 237.0, 268.0, 252.0, 242.0, 256.0, 247.0, 252.0, 249.0, 249.0, 254.0
250.0, 255.0, 244.0, 317.0, 187.0, 252.0, 248.0, 255.0, 248.0, 246.0, 253.0, 274.0, 223.0, 253.0, 286.0, 191.0
277.0, 250.0, 250.0, 249.0, 251.0, 249.0, 256.0, 248.0, 250.0, 248.0, 239.0, 267.0, 249.0, 249.0, 252.0, 252.0
245.0, 261.0, 243.0, 255.0, 244.0, 257.0, 243.0, 254.0, 240.0, 258.0, 275.0, 223.0, 252.0, 231.0, 274.0, 252.0
247.0, 249.0, 265.0, 239.0, 251.0, 248.0, 251.0, 250.0, 236.0, 278.0, 244.0, 249.0, 251.0, 249.0, 231.0, 267.0
251.0, 252.0, 250.0, 251.0, 248.0, 249.0, 259.0, 245.0, 248.0, 244.0, 254.0, 230.0, 279.0, 247.0, 230.0, 269.0
253.0, 305.0, 203.0, 247.0, 247.0, 250.0, 252.0, 252.0, 242.0, 257.0, 250.0, 255.0, 247.0, 255.0, 249.0, 244.0
252.0, 252.0, 249.0, 242.0, 258.0, 255.0, 231.0, 271.0, 249.0, 230.0, 252.0, 270.0, 248.0, 249.0, 238.0, 264.0
276.0, 226.0, 253.0, 246.0, 254.0, 246.0, 259.0, 238.0, 292.0, 219.0, 248.0, 278.0, 228.0, 228.0, 264.0, 254.0
246.0, 254.0, 245.0, 257.0, 249.0, 250.0, 252.0, 231.0, 269.0, 251.0, 258.0, 247.0, 261.0, 239.0, 256.0, 243.0
249.0, 252.0, 252.0, 249.0, 247.0, 252.0, 254.0, 256.0, 243.0, 255.0, 247.0, 253.0, 244.0, 256.0, 246.0, 274.0
223.0, 257.0, 246.0, 245.0, 253.0, 238.0, 273.0, 248.0, 260.0, 221.0, 271.0, 250.0, 254.0, 246.0, 261.0, 239.0
255.0, 245.0, 259.0, 246.0, 230.0, 273.0, 227.0, 271.0, 249.0, 254.0, 249.0, 252.0, 245.0, 254.0, 257.0, 239.0
252.0, 255.0, 247.0, 225.0, 281.0, 246.0, 251.0, 251.0, 248.0, 251.0, 252.0, 252.0, 247.0, 250.0, 255.0, 251.0
250.0, 252.0, 258.0, 244.0, 248.0, 246.0, 256.0, 249.0, 248.0, 258.0, 244.0, 250.0, 254.0, 248.0, 237.0, 263.0
231.0, 252.0, 269.0, 253.0, 247.0, 264.0, 241.0, 252.0, 252.0, 249.0, 247.0, 250.0, 254.0, 246.0, 252.0, 249.0
254.0, 250.0, 248.0, 251.0, 251.0, 252.0, 250.0, 249.0, 249.0, 248.0, 251.0, 255.0, 248.0, 251.0, 232.0, 247.0
255.0, 270.0, 248.0, 251.0, 265.0, 238.0, 260.0, 240.0, 250.0, 250.0, 253.0, 247.0, 248.0, 258.0, 230.0, 247.0
253.0, 251.0, 268.0, 256.0, 243.0, 263.0, 219.0, 272.0, 253.0, 247.0, 249.0, 258.0, 220.0, 281.0, 251.0, 245.0
260.0, 240.0, 250.0, 343.0, 161.0, 250.0, 246.0, 253.0, 255.0, 246.0, 261.0, 255.0, 239.0, 251.0, 247.0, 247.0
253.0, 251.0, 253.0, 257.0, 242.0, 250.0, 253.0, 243.0, 254.0, 259.0, 226.0, 252.0, 269.0, 253.0, 244.0, 252.0
269.0, 230.0, 252.0, 260.0, 243.0, 249.0, 248.0, 270.0, 227.0, 270.0, 268.0, 222.0, 250.0, 250.0, 251.0, 248.0
249.0, 237.0, 278.0, 243.0, 253.0, 242.0, 252.0, 251.0, 232.0, 255.0, 257.0, 239.0, 269.0, 250.0, 231.0, 271.0
252.0, 251.0, 254.0, 244.0, 258.0, 244.0, 251.0, 253.0, 248.0, 229.0, 270.0, 251.0, 256.0, 248.0, 246.0, 252.0
251.0, 258.0, 244.0, 246.0, 258.0, 245.0, 248.0, 235.0, 271.0, 254.0, 246.0, 256.0, 249.0, 250.0, 254.0, 244.0
248.0, 254.0, 250.0, 251.0, 258.0, 241.0, 255.0, 249.0, 249.0, 252.0, nan, nan, nan, nan, nan, nan
